"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/08/2016","14:04","BRKa","-0.000249563264287447","0","480","0.00216450216450216","39.0200034268869","0.000175956072606349","190","1","2300","12.3013828253345","255276000","0.00216450300957305","0.0021663582614975","0.000719843762958772","8.47906643986181e-12","0.000857516811842758","0.000856782106782107","221570","0.00947781739405154","221570","1","0","Inf","0","0.00171429870870909","380","0.00171429870870909"
"11/08/2016","14:05","BRKa","0","0","470","0.00211936058440241","38.2070866888268","0.000172286433792684","195","1","2300","12.3013828253345","255276500","0.00211936137769546","0.0021212257977163","0.000704831114783579","8.3022157715356e-12","0.000880083043733357","0.000879309178635042","221570","0.00947781739405154","221570","1","0","Inf","0","0.00175939199544572","390","0.00175939199544572"
"11/08/2016","14:06","BRKa","0.000249625561657464","0","160","0.000721923927266164","17.3717792761301","7.83818978956115e-05","60","1","200","9.21034037197618","22163000","0.000721923958620066","0.000722119420499165","7.83818978956115e-05","3.25733847974626e-11","0.000270794782687187","0.000270721472724812","221570","0","221570","1","0","Inf","0","0.000541516248794949","120","0.000541516248794949"
"11/08/2016","14:07","BRKa","-0.000249563264287447","0.000315927246468385","750","0.00338409475465313","54.7938112349856","0.000247236834865558","15","2","2600","13.6876771864544","288450000","0.00338409798424049","0.0033838657282079","0.000668713357433686","1.1731997762708e-11","6.76773145641581e-05","6.76818950930626e-05","443280","0.00406063887384949","886560","2","0.000157963623234192","1403107851.42857","7.12703587954306e-10","0.000135359209554764","30","0.000135359209554764"
"11/08/2016","14:08","BRKa","0.000249625561657464","0","420","0.00189393939393939","45.6009205998414","0.000205631918428702","120","2","200","9.21034037197618","22176000","0.00189393996007078","0.00189496480779643","0.000205631918428702","8.54049149503695e-11","0.000541418516513265","0.000541125541125541","443280","0","886560","2","0","Inf","0","0.00108254400478103","240","0.00108254400478103"
"11/08/2016","14:09","BRKa","-0.000249563264287447","0","205.570000000007","0.000927650796446475","22.3194791612136","0.000100718412730116","37.2149999999965","2","200","9.21034037197618","22160278.5","0.000927650862969547","0.000927495036996964","0.000100718412730116","4.18609719388894e-11","0.00016790741743366","0.000167935615069082","443280","0","886560","2","0","Inf","0","0.000335843030924821","74.429999999993","0.000335843030924821"
"11/08/2016","14:10","BRKa","-0.000639041437843342","0","170","0.000767546334966251","18.4575154808882","8.33352885614953e-05","155","2","200","9.21034037197618","22148500","0.000767546372648225","0.000767009565060458","8.33352885614953e-05","3.46545515482426e-11","0.0006993322504963","0.000699821658351581","443280","0","886560","2","0","Inf","0","0.001399153794722","310","0.001399153794722"
"11/08/2016","14:11","BRKa","0.000389664888196131","0","195.570000000007","0.000882863649074529","21.2337429564555","9.58557089927168e-05","122.214999999997","2","200","9.21034037197618","22151778.5","0.00088286370642002","0.000882376827287525","9.58557089927168e-05","3.98552039094526e-11","0.00055141219996389","0.000551716423130524","443280","0","886560","2","0","Inf","0","0.00110312856715922","244.429999999993","0.00110312856715922"
"11/08/2016","14:12","BRKa","-0.000249687890137279","0","255.970000000001","0.00115636211829621","27.791589633194","0.00012555043575473","282.005000000005","2","200","9.21034037197618","22135799.5","0.001156362247151","0.00115489081393251","0.00012555043575473","5.22394557420981e-11","0.00127235607291105","0.00127397702531596","443280","0","886560","2","0","Inf","0","0.00254633241031144","564.010000000009","0.00254633241031144"
"11/08/2016","14:13","BRKa","-0.0004995004995004","0","115","0.00051959200731947","12.4859663547185","5.64139866741764e-05","312.5","2","200","9.21034037197618","22132750","0.000519592019009293","0.000518859411658545","5.64139866741764e-05","2.34761612235023e-11","0.00140994405341996","0.00141193480249856","443280","0","886560","2","0","Inf","0","0.00282187791964361","625","0.00282187791964361"
"11/08/2016","14:14","BRKa","0","-0.00138964085905071","200","0.000903546419697312","21.7147240951626","9.8101312728614e-05","18","3","200","9.21034037197618","22135000","0.000903546481168215","0.000903619901324707","9.8101312728614e-05","4.08198066273915e-11","8.13257911192236e-05","8.13191777727581e-05","663996","0","1991988","3","0.000463213619683571","477818420.25974","2.09284522655364e-09","0.000162644968714432","36","0.000162644968714432"
"11/08/2016","14:15","BRKa","0","-9.93981891457178e-05","200","0.000903628066687751","21.7147240951626","9.81101774397791e-05","20","1","200","9.21034037197618","22133000","0.000903628128175345","0.000903709728435227","9.81101774397791e-05","4.08271841452922e-11","9.03709728435227e-05","9.03628066687751e-05","221310","0","221310","1","9.93981891457178e-05","2226499314.54545","4.49135552599149e-10","0.000180733779266973","40","0.000180733779266973"
"11/08/2016","14:16","BRKa","-0.000494752623688246","0","741.709999999992","0.00334662663613124","60.2948473786583","0.000272053134769311","319.145000000019","1","2300","12.3013828253345","255262914.5","0.00334662975962962","0.00335145271338842","0.00111298092391046","1.31105086012455e-11","0.00144207220640739","0.00143999562873384","221310","0.00948895214856988","221310","1","0","Inf","0","0.002882066837671","638.290000000037","0.002882066837671"
"11/08/2016","14:17","BRKa","0.000244998775006087","0","141.380000000005","0.000638978762068835","15.3501384628709","6.93762399654521e-05","50.6900000000023","1","200","9.21034037197618","22125931","0.000638978783809711","0.000638832407030883","6.93762399654521e-05","2.88791808158868e-11","0.000229045230671919","0.000229097704408471","221310","0","221310","1","0","Inf","0","0.000458142931073269","101.380000000005","0.000458142931073269"
"11/08/2016","14:18","BRKa","6.9982504373921e-05","0","430","0.00194381032027665","46.6866568045996","0.000211046590442203","95","1","200","9.21034037197618","22121500","0.00194381093231775","0.00194297591613574","0.000211046590442203","8.78697339817216e-11","0.000429262121006733","0.000429446466107633","221310","0","221310","1","0","Inf","0","0.000858708560731003","190","0.000858708560731003"
"11/08/2016","14:19","BRKa","0.000179942418426217","0","210.570000000007","0.000951061308224901","22.8623472635927","0.000103260177311818","95.2850000000035","1","200","9.21034037197618","22140528.5","0.000951061379912452","0.00095147078758306","0.000103260177311818","4.29556732679123e-11","0.000430549907369769","0.000430364613925108","221310","0","221310","1","0","Inf","0","0.000860914494708709","190.570000000007","0.000860914494708709"
"11/08/2016","14:20","BRKa","0","0","120","0.000542078872475945","13.0288344570976","5.88554672093762e-05","60","1","200","9.21034037197618","22137000","0.000542078885750038","0.000542225837061136","5.88554672093762e-05","2.44874586653993e-11","0.000271112918530568","0.000271039436237973","221310","0","221310","1","0","Inf","0","0.000542152348128155","120","0.000542152348128155"
"11/08/2016","14:21","BRKa","0.000999500249875041","0.000361483891374091","330","0.00149001015916018","35.8292947570183","0.000161775827456057","85","1","200","9.21034037197618","22147500","0.00149001043482838","0.00149058223045305","0.000161775827456057","6.72766749818343e-11","0.000383937847237906","0.000383790495541257","221390","0","221390","1","0.000361483891374091","612447761.25","1.63279231841588e-09","0.000767728323925354","170","0.000767728323925354"
"11/08/2016","14:22","BRKa","-0.000249625561657641","0","140","0.000631883011373894","15.2003068666138","6.86058285447547e-05","170","1","200","9.21034037197618","22156000","0.00063188303239863","0.00063236821898008","6.86058285447547e-05","2.85197242902101e-11","0.000767875694475812","0.000767286513811157","221390","0","221390","1","0","Inf","0","0.00153516205753945","340","0.00153516205753945"
"11/08/2016","14:23","BRKa","2.49687890138521e-05","0","140","0.000631883011373894","15.2003068666138","6.86058285447547e-05","170","1","200","9.21034037197618","22156000","0.00063188303239863","0.00063236821898008","6.86058285447547e-05","2.85197242902101e-11","0.000767875694475812","0.000767286513811157","221390","0","221390","1","0","Inf","0","0.00153516205753945","340","0.00153516205753945"
"11/08/2016","14:24","BRKa","-2.49681655889934e-05","0","250","0.00112859174322281","27.1434051189532","0.000122535304607114","125","1","200","9.21034037197618","22151500","0.00112859186301531","0.00112922896246443","0.000122535304607114","5.09487729148277e-11","0.000564614481232215","0.000564295871611403","221390","0","221390","1","0","Inf","0","0.00112891029289841","250","0.00112891029289841"
"11/08/2016","14:25","BRKa","-0.000249687890137279","0","110","0.000496423494370106","11.9430982523394","5.38984971799033e-05","195","1","200","9.21034037197618","22158500","0.000496423504564908","0.000496860743484349","5.38984971799033e-05","2.24032987056934e-11","0.000880798590722255","0.000880023467292461","221390","0","221390","1","0","Inf","0","0.00176082183054049","390","0.00176082183054049"
"11/08/2016","14:26","BRKa","-0.000129870129870182","0.000813044852974389","120","0.000541565123206066","13.0288344570976","5.87996875870336e-05","10","1","200","9.21034037197618","22158000","0.000541565136442443","0.000541589565374374","5.87996875870336e-05","2.44410652227667e-11","4.51324637811978e-05","4.51304269338388e-05","221570","0","221570","1","0.000813044852974389","272518790.555556","3.66947173793559e-09","9.02628906835901e-05","20","9.02628906835901e-05"
"11/08/2016","14:27","BRKa","0.000179843536123686","0","130","0.000586708789348979","14.1145706618557","6.3701099251892e-05","5","1","200","9.21034037197618","22157500","0.000586708806178963","0.000586722029155572","6.3701099251892e-05","2.64790156537957e-11","2.25662318905989e-05","2.25657226672684e-05","221570","0","221570","1","0","Inf","0","4.5131954554023e-05","10","4.5131954554023e-05"
"11/08/2016","14:28","BRKa","0.000404575196044098","0","130","0.000586708789348979","14.1145706618557","6.3701099251892e-05","5","1","200","9.21034037197618","22157500","0.000586708806178963","0.000586722029155572","6.3701099251892e-05","2.64790156537957e-11","2.25662318905989e-05","2.25657226672684e-05","221570","0","221570","1","0","Inf","0","4.5131954554023e-05","10","4.5131954554023e-05"
"11/08/2016","14:29","BRKa","-0.000454338936846893","0","130","0.000586735269559723","14.1145706618557","6.37039743045073e-05","5","1","200","9.21034037197618","22156500","0.000586735286392137","0.000586722029155572","6.37039743045073e-05","2.64814058881016e-11","2.25662318905989e-05","2.25667411369124e-05","221570","0","221570","1","0","Inf","0","4.51329730246641e-05","10","4.51329730246641e-05"
"11/08/2016","14:30","BRKa","0.0002497502497502","0","130","0.000586735269559723","14.1145706618557","6.37039743045073e-05","5","1","200","9.21034037197618","22156500","0.000586735286392137","0.000586722029155572","6.37039743045073e-05","2.64814058881016e-11","2.25662318905989e-05","2.25667411369124e-05","221570","0","221570","1","0","Inf","0","4.51329730246641e-05","10","4.51329730246641e-05"
"11/08/2016","14:31","BRKa","-0.000299625468164628","-4.51324637811978e-05","140","0.000631911532385466","15.2003068666138","6.86089251745494e-05","10","2","200","9.21034037197618","22155000","0.000631911553413045","0.000631883011373894","6.86089251745494e-05","2.85222989115534e-11","4.5134500812421e-05","4.51365380275333e-05","443120","0","886240","2","2.25662318905989e-05","9818209840","1.01851561159952e-10","9.02710388110961e-05","20","9.02710388110961e-05"
"11/08/2016","14:32","BRKa","4.99525450820555e-05","-0.000270807004874526","185","0.000835073068893528","20.0861197880254","9.06669117204831e-05","37.5","2","200","9.21034037197618","22153750","0.000835073117421566","0.000835214446952596","9.06669117204831e-05","3.7694434075203e-11","0.000169300225733634","0.000169271568018958","443000","0","886000","2","0.000135403502437263","1635851333.33333","6.11302494073422e-10","0.000338571792134701","75","0.000338571792134701"
"11/08/2016","14:33","BRKa","-0.000179820179820116","0","510","0.00230503265462927","45.1735918284753","0.000204169902735579","245","2","600","11.289781913656","66351000","0.00230503367521705","0.00230248306997743","0.000345689695171944","3.47399836419839e-11","0.00110609480812641","0.00110731960859642","443000","0.000451467268623025","886000","2","0","Inf","0","0.00221341396489194","490","0.00221341396489194"
"11/08/2016","14:34","BRKa","-6.99426470294503e-05","0","171.380000000005","0.000773989089093265","16.6243851962061","7.50793172895981e-05","75.6900000000023","2","400","10.3089526606443","44293431","0.000773989127731959","0.000773724604966161","0.000157562377888763","1.74741281408809e-11","0.000341715575620778","0.000341832385071008","443000","0.000451467268623025","886000","2","0","Inf","0","0.000683547947382124","151.380000000005","0.000683547947382124"
"11/08/2016","14:35","BRKa","-0.000254808893330119","0","186.380000000005","0.000841874906639671","20.2359513842825","9.14054120002594e-05","113.190000000002","2","200","9.21034037197618","22138681","0.000841874956363106","0.000841444695259615","9.14054120002594e-05","3.80273290283044e-11","0.000511015801354412","0.000511277072017083","443000","0","886000","2","0","Inf","0","0.00102229282885347","226.380000000005","0.00102229282885347"
"11/08/2016","14:36","BRKa","4.99752622468476e-06","-0.000677200902934537","95","0.000429150620574384","10.3144939452022","4.65944373203017e-05","17.5","1","200","9.21034037197618","22136750","0.000429150627160689","0.000429184549356223","4.65944373203017e-05","1.93863426462504e-11","7.90603117235148e-05","7.9054061684755e-05","221350","0","221350","1","0.000677200902934537","326860166.666667","3.05941225631144e-09","0.000158114373242313","35","0.000158114373242313"
"11/08/2016","14:37","BRKa","0","9.26135080189745e-05","60","0.000271021071888339","6.51441722854878","2.94257391802633e-05","14.5","1","200","9.21034037197618","22138500","0.00027102107354722","0.000271038824052889","2.94257391802633e-05","1.22420702345841e-11","6.55010491461148e-05","6.5496759039682e-05","221370.5","0","221370.5","1","9.26135080189745e-05","2390261471.95122","4.18364271747927e-10","0.000130997808089006","29","0.000130997808089006"
"11/08/2016","14:38","BRKa","-0.000249875062468893","0.000201020461172559","130","0.000587132759749791","14.1145706618557","6.37471312572471e-05","0","2","200","9.21034037197618","22141500","0.000587132776616288","0.000587132759749791","6.37471312572471e-05","2.65172982747235e-11","0","0","442830","0","885660","2","0.00010051023058628","2202910078.98876","4.53944992824694e-10","0","0","0"
"11/08/2016","14:39","BRKa","0","0","150","0.000677399688396143","16.2860430713719","7.35477394907689e-05","20","2","200","9.21034037197618","22143500","0.000677399714299415","0.000677460876634374","7.35477394907689e-05","3.05913558559461e-11","9.03281168845832e-05","9.03199584528191e-05","442830","0","885660","2","0","Inf","0","0.000180648075090772","40","0.000180648075090772"
"11/08/2016","14:40","BRKa","0.000499875031242268","0.00042905855520177","200","0.000902812260190493","21.7147240951626","9.80216023567172e-05","20","2","200","9.21034037197618","22153000","0.000902812321511869","0.000902893774547424","9.80216023567172e-05","4.07534988575134e-11","9.02893774547424e-05","9.02812260190493e-05","443020","0","886040","2","0.000214529277600885","1032539718.94737","9.68485746019977e-10","0.000180570603227181","40","0.000180570603227181"
"11/08/2016","14:41","BRKa","-0.000419685236073032","0","220","0.000993093486209543","23.8861965046788","0.000107823764130341","20","2","200","9.21034037197618","22153000","0.00099309356782812","0.000993183152002167","0.000107823764130341","4.48288487432647e-11","9.02893774547424e-05","9.02812260190493e-05","443020","0","886040","2","0","Inf","0","0.000180570603227181","40","0.000180570603227181"
"11/08/2016","14:42","BRKa","-0.000329891135925086","-0.000117376190691165","640","0.00289174046629315","60.3965330616815","0.000272892531849226","164","4","500","10.5966347330961","55282000","0.00289174248139603","0.0028895992487042","0.000651201909943538","5.23088974040945e-11","0.00074045980748045","0.00074100849448762","885936","0.000338624911957523","3543744","4","2.93440476727913e-05","7547833975.38462","1.32488340795684e-10","0.00148146816648875","328","0.00148146816648875"
"11/08/2016","14:43","BRKa","-0.00024999999999995","-0.000198659948348413","280.570000000007","0.00126673727472971","30.4625006968996","0.000137534270499974","50.2850000000035","1","200","9.21034037197618","22149028.5","0.0012667374441162","0.0012670249277457","0.000137534270499974","5.71915501724923e-11","0.000227081828034698","0.000227030273585153","221440","0","221440","1","0.000198659948348413","1114668567.27273","8.9712765692022e-10","0.000454112097720838","100.570000000007","0.000454112097720838"
"11/08/2016","14:44","BRKa","0","0.000266302384393069","201.709999999992","0.000910617031183935","21.9003849861753","9.88689947746177e-05","10.1750000000175","1","200","9.21034037197618","22150914.5","0.000910617094109364","0.000910658862205959","9.88689947746177e-05","4.11096811007029e-11","4.59370081947445e-05","4.59348980829548e-05","221498.97","0","221498.97","1","0.000266302384393069","831757366.742395","1.20227369180574e-09","9.18719062461548e-05","20.3500000000349","9.18719062461548e-05"
"11/08/2016","14:45","BRKa","-0.00100025006251561","0","490","0.00221473931614274","53.2010740331483","0.000240462364254168","253.970000000001","1","200","9.21034037197618","22124500","0.00221474022143101","0.00221219990323206","0.000240462364254168","1.00103474254457e-10","0.00114659675392622","0.00114791294718525","221498.97","0","221498.97","1","0","Inf","0","0.00229450919777463","507.940000000002","0.00229450919777463"
"11/08/2016","14:46","BRKa","0","0","260.570000000007","0.00117694466709174","28.2910282873833","0.000127785158356509","103.684999999998","1","200","9.21034037197618","22139528.5","0.00117694480295032","0.00117639373221468","0.000127785158356509","5.31603311737983e-11","0.000468106014217573","0.000468325240079063","221498.97","0","221498.97","1","0","Inf","0","0.000936431220083023","207.369999999995","0.000936431220083023"
"11/08/2016","14:47","BRKa","0.000250312891113843","0","295.649999999994","0.00133537897221887","32.0997908936735","0.000144986951266583","101.14499999999","1","200","9.21034037197618","22139782.5","0.00133537917066035","0.00133476918651132","0.000144986951266583","6.03158125974758e-11","0.00045663869227017","0.000456847306426743","221498.97","0","221498.97","1","0","Inf","0","0.000913485966936634","202.289999999979","0.000913485966936634"
"11/08/2016","14:48","BRKa","0.000500500500500401","0","145","0.000655063755774161","15.7431749689929","7.1122646150165e-05","146.470000000001","1","200","9.21034037197618","22135250","0.000655063779198641","0.000654630583609486","7.1122646150165e-05","2.95936913192379e-11","0.000661267183319187","0.000661704746953394","221498.97","0","221498.97","1","0","Inf","0","0.00132297183379393","292.940000000002","0.00132297183379393"
"11/08/2016","14:49","BRKa","-0.000250125062531216","0","355.649999999994","0.0016061667046587","38.6142081222222","0.000174387371702465","71.1449999999895","1","200","9.21034037197618","22142782.5","0.00160616704995403","0.00160565080731524","0.000174387371702465","7.25368053747854e-11","0.000321197881868207","0.000321301083095539","221498.97","0","221498.97","1","0","Inf","0","0.000642498953911996","142.289999999979","0.000642498953911996"
"11/08/2016","14:50","BRKa","0","0","160","0.000722804481387785","17.3717792761301","7.8477502857095e-05","138.970000000001","1","200","9.21034037197618","22136000","0.000722804512856579","0.000722350988810467","7.8477502857095e-05","3.26528948946415e-11","0.000627406980718697","0.000627800867365383","221498.97","0","221498.97","1","0","Inf","0","0.00125520776568422","277.940000000002","0.00125520776568422"
"11/08/2016","14:51","BRKa","0","0","160","0.000722739181497877","17.3717792761301","7.84704130107092e-05","118.970000000001","1","200","9.21034037197618","22138000","0.00072273921295818","0.000722350988810467","7.84704130107092e-05","3.26469952795138e-11","0.000537113107117388","0.00053740175264252","221498.97","0","221498.97","1","0","Inf","0","0.00107451480806731","237.940000000002","0.00107451480806731"
"11/08/2016","14:52","BRKa","5.504128096077e-05","0","110","0.000496939305640261","11.9430982523394","5.39545006804257e-05","143.970000000001","1","200","9.21034037197618","22135500","0.000496939315866742","0.000496616304807196","5.39545006804257e-05","2.24498794082023e-11","0.000649980449119024","0.000650403198482082","221498.97","0","221498.97","1","0","Inf","0","0.00130038355597861","287.940000000002","0.00130038355597861"
"11/08/2016","14:53","BRKa","0.000195135619255283","0","77.5","0.000350189497703999","8.4144555868755","3.80213420068765e-05","190.220000000001","1","200","9.21034037197618","22130875","0.000350189501282649","0.00034988876020507","3.80213420068765e-05","1.58235721680232e-11","0.000858785031822049","0.000859523177461357","221498.97","0","221498.97","1","0","Inf","0","0.00171830799789063","380.440000000002","0.00171830799789063"
"11/08/2016","14:54","BRKa","-0.000450225112556295","0","17.5","7.9064330127463e-05","1.90003835832673","8.58430057689472e-06","160.220000000001","1","200","9.21034037197618","22133875","7.90643301685519e-05","7.90071394011448e-05","8.58430057689472e-06","3.57209617057397e-12","0.000723344221420087","0.000723867827029841","221498.97","0","221498.97","1","0","Inf","0","0.00144721192215513","320.440000000002","0.00144721192215513"
"11/08/2016","14:55","BRKa","-5.00475451677929e-05","0","67.5","0.000304996865309995","7.32871938211737","3.31146141571875e-05","185.220000000001","1","200","9.21034037197618","22131375","0.000304996867674358","0.000304741823404416","3.31146141571875e-05","1.37811981998405e-11","0.000836211563421722","0.000836911398410633","221498.97","0","221498.97","1","0","Inf","0","0.00167312276668241","370.440000000002","0.00167312276668241"
"11/08/2016","14:56","BRKa","-0.000195195195195274","-0.000672553917519351","110","0.000496961756533918","11.9430982523394","5.39569382553925e-05","5","2","200","9.21034037197618","22134500","0.000496961766761867","0.000496950530833522","5.39569382553925e-05","2.24519079506615e-11","2.25886604924328e-05","2.25891707515417e-05","442700","0","885400","2","0.000336276958759675","658237188.823248","1.51920921057003e-09","4.51778312431372e-05","10","4.51778312431372e-05"
"11/08/2016","14:57","BRKa","0.000195233303798117","1.35531962954597e-05","100","0.0004516711833785","10.8573620475813","4.90395764776903e-05","47","1","200","9.21034037197618","22140000","0.000451671191057085","0.000451767086960647","4.90395764776903e-05","2.04006857894535e-11","0.000212330530871504","0.000212285456187895","221353","0","221353","1","1.35531962954597e-05","16332162183.3333","6.12288800940565e-11","0.00042461598387078","94","0.00042461598387078"
"11/08/2016","14:58","BRKa","0.000380380380380383","0","290","0.00130928463396465","31.4863499379858","0.000142153793249872","142","1","200","9.21034037197618","22149500","0.00130928482099885","0.00131012455218588","0.000142153793249872","5.9111250094343e-11","0.000641509263484118","0.00064109799318269","221353","0","221353","1","0","Inf","0","0.00128260716875062","284","0.00128260716875062"
"11/08/2016","14:59","BRKa","-0.000380235746162623","0","165","0.000745148069953598","16.6607974337026","7.52409795518048e-05","79.5","1","300","9.90348755253613","33210750","0.000745148104431924","0.000745415693485067","0.000127394052390707","2.24369539969316e-11","0.000359154834133714","0.00035902588825037","221353","0.000451767086960647","221353","1","0","Inf","0","0.000718180706950733","159","0.000718180706950733"
"11/08/2016","15:00","BRKa","0.000195195195195096","0","135","0.000609707904750076","14.6574387642347","6.6198196702168e-05","64.5","1","200","9.21034037197618","22141750","0.000609707923637999","0.000609885567396873","6.6198196702168e-05","2.75365725270169e-11","0.000291389771089617","0.000291304887825036","221353","0","221353","1","0","Inf","0","0.000582694650674398","129","0.000582694650674398"
"11/08/2016","15:01","BRKa","0.000305245722806859","0","190.570000000007","0.000860573753015364","20.6908748540764","9.34356138177668e-05","92.2850000000035","1","200","9.21034037197618","22144528.5","0.000860573806126153","0.000860932537620936","9.34356138177668e-05","3.88616877986526e-11","0.000416913256201648","0.000416739511974723","221353","0","221353","1","0","Inf","0","0.00083365274403846","184.570000000007","0.00083365274403846"
"11/08/2016","15:02","BRKa","-0.000250125062531216","0.000257507239567569","175.570000000007","0.000792756382152858","19.0622705469392","8.60724350734195e-05","57.7850000000035","1","200","9.21034037197618","22146778.5","0.000792756423671015","0.000792963280791324","8.60724350734195e-05","3.57955619663988e-11","0.000260986405311429","0.000260918309179836","221410","0","221410","1","0.000257507239567569","859820486.491228","1.16303346536999e-09","0.000521904708566723","115.570000000007","0.000521904708566723"
"11/08/2016","15:03","BRKa","-0.000250187640730498","0","110","0.000496827081592557","11.9430982523394","5.39423161085066e-05","5","1","200","9.21034037197618","22140500","0.000496827091812079","0.000496815861975521","5.39423161085066e-05","2.24397408185252e-11","2.25825391807055e-05","2.2583049163298e-05","221410","0","221410","1","0","Inf","0","4.51655883431101e-05","10","4.51655883431101e-05"
"11/08/2016","15:04","BRKa","0.000500500500500401","0","290","0.00130928463396465","29.2826136713562","0.000132204419307172","85","1","300","9.90348755253613","33217000","0.00130928482099885","0.00130978727248092","0.000223841539807504","3.941610121217e-11","0.000383903166071993","0.000383755840989639","221410","0.00045165078361411","221410","1","0","Inf","0","0.000767658988209519","170","0.000767658988209519"
"11/08/2016","15:05","BRKa","-0.000250125062531216","-0.000135495235084233","160.570000000007","0.000725149226990368","17.433666239802","7.87320804096287e-05","50.2850000000035","4","200","9.21034037197618","22143028.5","0.000725149258766479","0.000725313939831995","7.87320804096287e-05","3.27484213367818e-11","0.000227143373385145","0.000227091790989672","885520","0","3542080","4","3.38738087710582e-05","6535432773.33333","1.53012055158814e-10","0.000454235160468386","100.570000000007","0.000454235160468386"
"11/08/2016","15:06","BRKa","0.000750562922191672","0.000401888156111668","200","0.000903016073686112","20.1949059802456","9.11816297297919e-05","11.0299999999988","4","300","9.90348755253613","33217000","0.000903016135048952","0.000903061047333177","0.000154383919295858","2.71853591138908e-11","4.98038167604195e-05","4.98013364637838e-05","885875.88","0.000112882630916647","3543503.52","4","0.000100472039027917","2204284616.32457","4.53661923961253e-10","9.96051531814146e-05","22.0599999999977","9.96051531814146e-05"
"11/08/2016","15:07","BRKa","0.00024999999999995","0","135","0.000609295135793833","14.6574387642347","6.61533808780103e-05","98.5299999999988","4","200","9.21034037197618","22156750","0.000609295154643456","0.000609566206949895","6.61533808780103e-05","2.74993009260759e-11","0.000444893024968684","0.000444695183183449","885875.88","0","3543503.52","4","0","Inf","0","0.000889588178818457","197.059999999998","0.000889588178818457"
"11/08/2016","15:08","BRKa","0.000574856285928599","0.000772252654626961","220","0.000992779783393502","22.2143965782702","0.000100245480157206","40","4","300","9.90348755253613","33234500","0.000992779864934894","0.000992600613607652","0.000169730352092051","2.98719638746935e-11","0.000180472838837755","0.000180505415162455","886560","0.000112795524273597","3546240","4","0.00019306316365674","1148018067.25838","8.7106643050325e-10","0.000360978252039956","80","0.000360978252039956"
"11/08/2016","15:09","BRKa","0.000174855744011138","0.000135354629128316","356.380000000005","0.00160696708927976","38.6934668651707","0.000174474272414632","101.809999999998","3","200","9.21034037197618","22177181","0.00160696743509165","0.00160770514729104","0.000174474272414632","7.2460385712673e-11","0.000459286326521395","0.000459075479430851","665010","0","665010","1","4.51182097094387e-05","4913093880","2.03537734963859e-10","0.0009183617736781","203.619999999995","0.0009183617736781"
"11/08/2016","15:10","BRKa","0.000499500499500578","0","230","0.00103690011946893","24.971932709437","0.000112580010129359","145","3","200","9.21034037197618","22181500","0.00103690021237192","0.00103757838227997","0.000112580010129359","4.67461677284641e-11","0.000654125501872152","0.000653697901404323","665010","0","665010","1","0","Inf","0","0.0013078233100714","290","0.0013078233100714"
"11/08/2016","15:11","BRKa","-0.000249625561657641","0","140","0.000631113916061849","15.2003068666138","6.85223250739027e-05","160","3","200","9.21034037197618","22183000","0.000631113937009842","0.000631569450083457","6.85223250739027e-05","2.84503410747802e-11","0.000721793657238237","0.000721273046927828","665010","0","665010","1","0","Inf","0","0.00144306657895044","320","0.00144306657895044"
"11/08/2016","15:12","BRKa","-0.000249687890137279","0.000180448414309559","190","0.000856762789439271","20.6289878904045","9.30218436285534e-05","55","2","200","9.21034037197618","22176500","0.000856762841847721","0.000856975328131343","9.30218436285534e-05","3.86338145983032e-11","0.000248071805511704","0.000248010281153473","443420","0","886840","2","9.02242071547796e-05","2457322785","4.06946944904513e-10","0.000496082081578919","110","0.000496082081578919"
"11/08/2016","15:13","BRKa","-0.0002497502497502","0","330","0.00148792749735104","35.8292947570183","0.000161549705197878","75","2","200","9.21034037197618","22178500","0.00148792777186487","0.00148843083307023","0.000161549705197878","6.70887344658583e-11","0.000338279734788688","0.000338165340307054","443420","0","886840","2","0","Inf","0","0.00067644506220077","150","0.00067644506220077"
"11/08/2016","15:14","BRKa","0.000749437921558859","-4.51039646384917e-05","180","0.000811761522503833","19.5432516856463","8.81358923010184e-05","40","2","200","9.21034037197618","22174000","0.000811761567080214","0.00081190798376184","8.81358923010184e-05","3.66087094120967e-11","0.00018042399639152","0.000180391449445296","443400","0","886800","2","2.25519823192459e-05","9830621400","1.01722969414731e-10","0.000360815443880114","80","0.000360815443880114"
"11/08/2016","15:15","BRKa","0","0","230.570000000007","0.00103960909760089","25.033819673109","0.000112874133772199","85.2850000000035","2","200","9.21034037197618","22178528.5","0.00103960919123392","0.00104000902119985","0.000112874133772199","4.68745750017136e-11","0.000384686513306285","0.000384538586498214","443400","0","886800","2","0","Inf","0","0.000769225080841096","170.570000000007","0.000769225080841096"
